% This arff file is generated by Text2arffEng

@RELATION	yazar

@ATTRIBUTE	oz0	REAL
@ATTRIBUTE	oz1	REAL
@ATTRIBUTE	oz2	REAL
@ATTRIBUTE	oz3	REAL
@ATTRIBUTE	oz4	REAL
@ATTRIBUTE	oz5	REAL
@ATTRIBUTE	oz6	REAL
@ATTRIBUTE	oz7	REAL
@ATTRIBUTE	oz8	REAL
@ATTRIBUTE	oz9	REAL
@ATTRIBUTE	oz10	REAL
@ATTRIBUTE	oz11	REAL
@ATTRIBUTE	oz12	REAL
@ATTRIBUTE	oz13	REAL
@ATTRIBUTE	oz14	REAL
@ATTRIBUTE	oz15	REAL
@ATTRIBUTE	oz16	REAL
@ATTRIBUTE	oz17	REAL
@ATTRIBUTE	oz18	REAL
@ATTRIBUTE	oz19	REAL
@ATTRIBUTE	oz20	REAL
@ATTRIBUTE	oz21	REAL
@ATTRIBUTE	oz22	REAL
@ATTRIBUTE	oz23	REAL
@ATTRIBUTE	oz24	REAL
@ATTRIBUTE	oz25	REAL
@ATTRIBUTE	oz26	REAL
@ATTRIBUTE	oz27	REAL
@ATTRIBUTE	oz28	REAL
@ATTRIBUTE	oz29	REAL
@ATTRIBUTE	oz30	REAL
@ATTRIBUTE	oz31	REAL
@ATTRIBUTE	oz32	REAL
@ATTRIBUTE	oz33	REAL
@ATTRIBUTE	oz34	REAL
@ATTRIBUTE	oz35	REAL
@ATTRIBUTE	oz36	REAL
@ATTRIBUTE	oz37	REAL
@ATTRIBUTE	oz38	REAL
@ATTRIBUTE	oz39	REAL
@ATTRIBUTE	oz40	REAL
@ATTRIBUTE	oz41	REAL
@ATTRIBUTE	oz42	REAL
@ATTRIBUTE	oz43	REAL
@ATTRIBUTE	oz44	REAL
@ATTRIBUTE	oz45	REAL
@ATTRIBUTE	oz46	REAL
@ATTRIBUTE	oz47	REAL
@ATTRIBUTE	oz48	REAL
@ATTRIBUTE	oz49	REAL
@ATTRIBUTE	oz50	{1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,4,5,6,7,8,9,}

@DATA
1.1489975243317991,0.08431396583007197,0.42525986713901226,0.07246633242170977,-0.00545244493870002,0.018664683556327052,-0.1330274705465639,-0.005311213826149403,-0.11437355051629218,0.2745426305836732,0.010218178159309884,-0.02373291221851985,0.04562363062898524,-0.005441445729707789,0.12017180441196484,0.1323202596184625,-0.003936054554216979,0.008966885464966268,0.02905191945576672,0.0515100455156739,0.07503582013113981,0.10421484699087655,-0.005529254181280916,-0.008270684283687218,0.01178710548162255,0.012181601951069538,5.031570694311004E-4,10.082934267745692,0.023460237400185303,0.0748735552339945,0.023756507521133233,0.10146159134270115,-0.024526459298216837,0.2253131571343232,1.173429318186963E-4,0.08562335938434301,0.14761073665029445,0.21635437563474547,-0.007063342038230749,-0.023799458294443646,0.24493198691377346,0.24771989040966613,0.09763036928236848,0.016523587430755094,-0.004565810141273845,0.08693527866462171,0.13256393162584457,0.19436174342243845,-0.010957064358097972,0.17237301991369308,6
1.2161049456693083,0.13998769310561057,-0.2134203017579752,0.23970846696387388,-0.039324479260261405,0.050888924899067156,0.0242043554379317,-0.003215049762388819,0.6688922311129393,0.011883865990387049,0.03327070135560323,0.08534833074749062,0.048068109886193415,0.019771793500413255,-0.1344289987083502,0.12678869405749282,-0.02953033654058852,-0.016619772216743482,0.22039800967024004,0.12515543472663757,0.19095338338746576,-0.20566182706856725,-0.09605585553844777,0.007696269828112465,-0.017554296653304526,0.046060242122364335,0.024961562189819837,22.017102454840384,0.028281328843685925,-0.15210729856327218,-0.018698044001587553,-0.03244386228991105,0.1697970902179269,0.4813452871587811,0.030962199385730256,0.34920985456226766,0.02059254489419323,0.45720777424583525,0.10050073451043992,-0.020609358509351906,-0.21895859620645647,-0.01752936215118671,0.0022671435687436395,-0.07662272577983228,0.1771139852748147,0.1735793038092268,-0.019076947308546314,0.3438137713537574,0.02433697143019122,0.2247212905622825,6
1.1734280459112667,0.17366967423925608,0.08469394248926594,0.032558168931328825,-0.046907428620477525,-0.031317944210123225,0.17176247089802266,-0.0032775311510776727,0.28043593966407715,0.19073325473509872,0.005523142489306091,-0.034408082083673006,0.08074188530216424,-0.01775346544055939,0.15453647427856976,0.2500136913008673,-0.04055867008433647,0.009451302022375157,0.11257390849891837,0.1458471134443796,0.11484284526226812,0.032973524352819965,-0.05367621861109217,-0.003050959766104233,-2.225443566135476E-4,0.004345611307423736,0.008396581415902944,12.92992141646839,0.024846853206029765,0.008080773206397072,0.021298189603457605,0.03284733612315223,0.10500288714323423,0.420384957234864,0.04074241764979812,0.1292861579362193,0.28063344509598287,0.09434395039933387,0.017145059204413053,-0.037544235159124195,0.46767734563413255,0.14093958197635506,0.10534737517776958,0.02877498359431864,0.06339294655682598,-0.04165048872263792,0.2512900720705549,0.4694905366724875,-0.047764458130019866,0.3391373521575742,6
1.2487692371995078,0.10343561851893748,0.62723501391609,0.07360542043610341,3.0982288139873174E-4,0.05097651007711149,-0.05821200828203735,0.029544497877686385,0.6297878041053834,0.27058059625705305,0.0010747575304042786,-0.028919342305766003,0.06726054268982916,0.020686468112943585,-0.026800014329071677,0.13027404410221768,0.023912974582595555,0.011931366834101096,0.15438373211225837,0.06506688996572273,0.10469354705999577,0.07183514102407544,-0.01785265984323643,-0.0013690399252126177,0.023718366280928316,0.012182999993250827,0.014835437397645155,8.039220829368103,0.04690583917702289,0.03667593429564149,-0.00888889854570794,0.07764208013633286,-0.042666261362271904,0.14793579071477345,0.09256849155511053,-0.039278128414418995,0.12861707025009975,0.266336158823656,-0.011411962483981727,-0.03479287642479889,0.41676746893926897,0.12710574224542415,0.09356013506839425,0.00636839448685292,0.026367141885538736,0.12819249276299516,0.2665230205242387,0.18847560129097918,0.013232916317054852,0.20808218672431356,6
1.1263793968969211,0.10801706213900636,0.009847203494151552,0.1734807583878799,-0.009062551924047467,-0.0025815640269179155,0.24054540130850524,0.06061636064242622,0.22755631556825334,0.33084876137759356,0.014943021919680667,0.015373235739681718,0.0934109975545175,-0.0045340798203350055,-0.19036054579989978,0.05156501843958756,-0.046954462732109126,0.010480981032603389,0.14687010377530674,-0.0024504463294856144,-0.018360427748104875,-0.0583624223576224,0.03023609343910138,-0.004903453530728285,-0.03127682473071204,0.010218543426987768,-0.015488469845351334,5.147001436164542,-0.010846292347966252,0.07372778520652191,-0.022435285837725097,0.0024674463444948123,0.14004449059494067,0.12320567246027345,0.3077184976020632,0.025212337744226855,0.09262366404883507,0.23132472507829455,-4.763478733658226E-4,-0.02893223573783468,-0.2642538176916828,0.08311584496456659,0.023109217462618875,0.014190031286381924,0.17270586306847419,-0.04769383976668887,-0.15701880905270976,0.9520422876725713,-0.019476119028533558,0.4241306055973157,6
0.9413934210939109,0.05479641897023773,0.10561881742785893,0.19026547936660304,-0.006162046017590129,0.1616713610064685,0.27031298557979844,-0.03454305389478286,0.3459101115636202,0.05203754298528597,0.019790799150247115,-9.625634816969892E-4,0.23955863781257639,-0.001686196821277536,0.43908843433927747,0.2405006723616737,0.008394910193930773,8.620444754130316E-4,0.07463864531780513,0.026989266686289624,0.046469332451037,-0.01686380939828556,-0.02861837221052885,0.01689458272929547,-0.047518763135623844,0.00750298180462173,0.07860300976826431,8.974122720314917,0.045961354149736566,-0.07772450814949809,-0.020890529040021796,0.026865708137831512,0.1887812098949183,0.10871522233804745,0.26458542483237557,0.2237470912061346,0.19062597804447115,0.6228901173116833,0.07502260644462844,0.02775031282102505,0.5045524978475192,0.041681754010768804,0.05604965932613145,0.015219728323460583,0.09824405807179899,-0.1265369122839589,0.2157082901080195,0.27455828307272706,-0.0030468938643847714,0.3273872183055103,6
0.56098429325097,0.055272477783623264,0.1659895441960444,0.028464754635792525,0.0010275765548647025,0.029514612905898435,0.10549396219422302,0.02997654557989656,0.38241042876861453,0.15297485693449683,0.012984488698677563,-0.004913480614960185,0.04622153790430175,-0.006323441190273435,0.05341209815631827,0.08015336188392158,0.025614467319160075,0.012923296197336134,0.07283978765947445,0.04333418249091659,0.04927347004155413,0.004132595050390981,-0.01777897938518024,0.002688308296042957,-0.0029910718563745213,0.01176150839104377,-0.0010799418877476662,7.082478306535943,0.012250869244763454,0.030182721062141683,-0.003452285773675376,0.026218157402510992,0.07184426545321151,0.1741966643919775,0.07520266167569545,0.08134653956210514,0.07162468243606158,0.033928592275729544,-0.003909671015038745,-0.007164781431724641,0.22930621672842724,0.10086282142208929,0.06394230743202506,0.023196174366888027,-0.030969691472569727,0.013673133109348718,0.11412426906424783,0.2753196910291055,-0.018612024397802115,0.20561596080855182,6
0.76556951487136,0.062223379304303474,-0.23200475895238631,0.10118126984424969,0.003433154769501003,0.025826763913947098,0.29364324627231203,0.022461183353683578,-0.012511077324127793,0.03778257343933254,0.018960859184279595,0.014785450338247779,0.07533957105767726,-0.017300426814143254,0.14658255064481857,0.03185791033583088,0.0691597688313656,0.023158705334316528,0.2399931769556075,-0.013901963659713527,0.0804670170051681,0.16749053921691862,0.01405959632984409,0.014900727084879403,-0.012536847427693943,0.027163568513166567,0.026753929670141927,12.188204882986877,0.017083375496174558,0.11214799917655456,0.020902149699309404,0.0026059207322002087,0.19602995171936793,0.37058878665248784,0.033775364694255815,0.4224464461187077,0.23694153904974896,0.190998556271081,0.04251264084077364,0.013028652868863785,1.0894569749516523,0.3773159624641254,0.07438522840418187,0.07075697352688237,-0.06785616885759416,-0.09426973499344968,-0.3432209887640151,0.5024995930461295,-0.0038186111818878966,0.14589592634523774,6
2.5204122510169613,0.1224983419053658,-0.30605019528269417,0.33034768143240467,-0.008779573927091574,0.1705553941875414,0.5905851486866514,0.02028522492111858,1.4707775953658533,-0.08997504746825959,0.009909469149421035,0.17142538284569594,0.01728652988422688,0.004717267950874108,-0.46911805339506063,0.12860213136455506,0.03282734899095716,2.6422394168229796E-4,0.32704852721056427,0.18201224936712523,0.36287650910830166,-0.32069054548062853,-0.15142796164349764,0.026097294898126944,0.02200390128240888,0.013918838683994406,0.04634915978212527,56.059705905780554,0.037777068832234396,-0.2538510229186456,-0.05422414602655632,0.010007275468907024,0.2825337668908642,0.5553784498573469,0.2601433330880407,0.21606758963917497,-0.21063037706074733,0.7454451048540004,0.07318781932216009,-0.011433546523608763,0.264481861351253,-0.22072438903319222,-0.006580365307128075,-0.03179234258874315,0.49350800364163755,0.0964854077497377,0.30126968720723,0.7590517887268983,0.009324177970031574,0.4304390791310273,6
0.7945181263056941,0.10177361248421428,0.09901864256121586,0.13868904253937828,0.018708763795517926,0.0032422514660530965,0.1119553113010828,0.017346533036823326,0.07192629939416438,0.5325270614177456,0.0035960052163604072,0.09466277488371808,0.07736123963341049,-0.012069669894602427,-0.08176345012420652,-0.011602259130607416,0.003931771207719881,0.01356482915142031,0.13179312262155166,0.021940907403618877,0.06787237945494524,-0.04913419402690358,0.022974288107527635,-0.018546321889018925,-0.03462681393949637,0.020822697150080557,-0.00870741150732444,6.0639707002603105,0.010936132879330245,0.06362685286732443,-0.009694301126695837,0.001296822067245847,0.10792512598665735,0.26333597198111797,0.07481705084480715,0.07734971627589686,0.10809504584368845,0.26096550764465726,0.014292216347178753,0.06178151448831304,-0.050868323407688015,0.10564735384233699,-0.008143960477051895,-0.02106828372401797,0.1262493638156448,-0.02222971923467894,-0.057943742743813864,0.4898670393472223,0.004367841226975243,0.4240169790199591,6
1.6276748872147848,0.0901556850856081,0.45149114965050474,0.18083331747088388,-0.051406235889690996,0.056508530893050635,-0.12253870587157302,0.034395354493462704,0.21584663590587644,0.06045247260374897,0.030583267428165428,-0.09720135047994355,0.09064278010267454,0.03388255374447574,0.2633474403660657,0.1780618027062634,0.03889166689092877,0.011203867111109194,0.23633126598343154,0.08734724511644129,0.08847964957986343,0.14131821049898977,-0.03644133469024178,0.0058082836885031,0.023349430371701896,0.027416992830907344,0.018408437678859028,11.183381957738787,0.033238801004447496,0.11354250938787469,-0.010821423950481947,0.03267879708040604,-0.10234627353521258,0.11849387448465731,0.006743521566079064,-0.04608207505437876,0.2827735540479377,0.1627828649786624,-0.005553259133524489,-0.08217554772764019,0.7536632289715405,0.2730825727219049,0.09052117101801825,-2.0776516709610426E-4,-0.01327312184451159,0.18447409193643283,0.218180695345275,0.21318019985211373,0.009823425092654707,0.10452949550330426,6
1.131442522025159,0.001907938075583016,0.2153284874458949,0.16037042575792587,-0.0026410599420558637,-0.007481264773392422,0.05617276763114526,0.020508894194005797,0.6227715450957834,-0.12483163536669088,-0.0191955638405088,0.01410677544218876,-0.017052832526404882,0.01443329601526325,-0.08809412094431322,0.1377820058266375,-0.010499955953232044,0.0025671304660280815,0.07538561836221894,0.06588128512206864,0.09011394302370963,-0.10327715995005167,-0.024387655879472593,0.014515218434150412,-0.01665840538431015,-0.011704600070054322,-9.800627611257409E-5,12.094114328574012,0.0034942326333569015,0.01582214761646556,0.003901094594954345,0.06764102800150075,0.021560670073467007,0.16670868923386375,0.12769516832550312,-0.1553855239731941,0.03637131446384535,0.4668586013482922,-0.005903498872913131,-0.05619160825226038,0.08866529210559435,0.14313928591489486,0.01963659685594864,-0.01815873972741066,0.12026173165886363,0.06829971441658211,-0.0772168104215765,0.26103613337349163,8.045852459864981E-4,-0.14976187074829617,6
0.4196078931902713,0.048702228524908554,0.1439463112795809,0.05259980430737843,0.007975351531407892,0.011542044600506908,0.1622035638855935,0.0033485213837496954,0.19714104086073778,-0.02906751499561307,0.003492674771567174,-0.019766115534555036,0.029212277305249036,-0.0017381450051200662,-0.06575011864495715,0.16130682376240252,0.014102200675457007,0.004012918660632038,-0.015387670161242475,0.008966924154245135,-0.003382174929956923,0.025666808622627973,0.02504288931652585,0.01751654717369799,-0.02019299459534924,-8.848885194545308E-4,0.011839920653100532,2.063903783030079,0.0010306835574062018,0.025613892311085264,0.012669478076769068,0.04329347956878548,0.0301079444082742,0.016058720909369942,0.04183001405150042,0.1096643169275801,0.13578714673262093,0.210227889814026,-0.006618098776686871,-0.009242214038950335,0.08793177976253175,0.07488157298669579,0.03845744771816532,0.03483428616339897,0.04301363303182645,-0.012558354320950722,0.010777556545413798,0.1735275575000841,-0.003963386017240354,-0.005939804568151702,6
1.9148863392688504,0.1497456715107172,-0.11658913650666844,0.2708774563810185,-0.031761259765043466,0.24023153781736836,-0.19371159112783815,0.03450077271119619,1.0166475190449737,0.4322727395467253,0.01225044463438749,0.12946099852168985,-0.0370558473680443,0.002125814233661233,-0.1631712117489798,0.13092385659371442,-0.07989512076820787,-0.025464025698590777,0.0607786084913688,0.11883579352198566,0.09479193666869806,-0.10559295906603401,-0.06849454862199324,0.0013184995039828046,-0.038690093214130715,-0.015142864718142161,-0.01309209624525665,28.03542194154362,-0.024077184785959264,-0.11145935412458391,-0.0038994489777877143,0.21187749872303321,-0.11900115170632102,0.3289772436574928,-0.00824520876478673,-0.19476321181971434,0.1577690914453524,0.13086243021590022,-0.0254027887666945,-0.023568563916201025,0.23444758422950318,-0.10395851668059469,0.022055522697645286,0.023578278511871206,0.07911291271960141,0.03753580508928508,0.07150085350481027,0.49649368193102117,-0.037135932540265815,0.09743657212524565,6
1.3184067762428122,0.059701424560629636,0.3037262590263926,0.24320555439754654,-0.01108868608729663,0.15486941017757863,-0.2423199194248903,-0.05391620577732532,0.4355344592409461,0.12327746100645909,0.04795926381419345,0.07089341414780026,0.18389284190562785,-0.03065357294564336,-0.16291489711423124,0.5307169395941242,0.04439743346561308,0.0036615984526766356,0.14740741935288088,-0.06558388506900681,0.023705159453403422,-0.07863551318569723,-0.02351778922889215,0.021293955110701118,-0.012875067655619958,0.05879029664237535,0.11186336100025325,9.087178728361227,0.08433833011545337,0.0013940612063630732,-0.045119689659599234,0.02136232403537849,0.11056511262974335,0.06871535582679622,0.14161791142838734,0.3705909153841473,0.2752062127270161,0.6246435526581662,0.041462465051459924,0.06361388494256236,0.20395973783601895,0.13606703329292813,0.13776990640090062,-0.0010646129649501956,-0.08541270727698562,0.23016696118529067,0.17055214914988795,0.409893123393183,0.06510181622669983,0.2968388604545127,6
0.9961418978421762,0.1600718257436201,-0.17478380513838238,0.09582314278821186,0.027297218770878495,-0.009369564034304997,0.01932543133924017,8.878372002749415E-4,-0.06764011435666895,0.25572815829448137,0.03185150395081593,-0.014798400499603634,0.04989392070832014,-0.0019189274621493695,-0.08417987870288812,0.10662741676313592,0.011940519536487781,0.024466828711646564,0.02795707526248799,0.06757655428620322,0.0265982255392382,0.03853062463492083,0.02755797908921772,0.014844325232869913,0.02214986974839463,0.015496776793799683,0.0025557051075399814,14.136538208023154,-8.436690047712591E-4,0.10328097077826558,0.01869386885030705,0.12068976290522586,0.16913250478787073,0.2269004242486144,0.08394883949399316,0.2670400932661204,0.08221920672928626,0.5362811145587137,-0.013690197292465022,0.045820223766023176,0.18848539566220845,0.2227315762636033,0.06996653755937651,0.08210946175587544,-0.02419065461848087,0.11988913528898186,0.5206380773063146,0.644534113852983,-0.03825194580576728,0.2966843240985404,6
1.3036554087077192,0.12988938224718283,-9.859045595169546E-4,0.05288457031874021,-0.001581361568531301,0.07605679254822549,-0.08956279189803842,-0.01507629803935242,-0.13351677376921264,0.2564534883105396,0.001603116671076871,-0.023253774938714528,0.060036723697478644,-0.002660818277393477,0.009580580909661136,0.2291708354178691,-0.054710530102476757,-0.013370956798324262,0.018626589749297606,0.11044798241315729,0.05910884827299202,-0.05216668348897958,0.013699744474326432,0.02058009990411992,-0.05216946693649181,-0.027288555399250576,-5.196535721056319E-4,16.100271553333748,0.007052050797334687,-0.02598930965703609,0.01884529969679229,0.0907885857586695,0.20361770045527,0.16854275513371475,0.020919998511304362,0.2378406112163393,0.1028497229974483,0.5012559464246681,-0.0013320919036091793,-0.024688481351672904,0.5210959189259213,0.0730704538063091,0.032821439255733414,0.03502066514702538,0.2799685146074429,-0.03004264489145638,-0.018703916979563726,0.2643790585661004,-0.025981044158510522,0.3480957308425016,6
1.354756691518071,0.14635536295590992,0.11896097796760112,0.09194688903187526,-0.001051661711171625,0.08747092070839822,1.0762299340721462,0.03481197293489636,0.3753343201955178,0.27417348120765134,0.010380054151735825,0.05196775085959989,0.03598778987597709,-0.014299890137587591,-0.17306095732863,0.29539126857577147,0.04683921152920745,-0.001192696222431101,0.15228639021375182,0.059711570468691896,0.056689768930280215,-0.03862213453942128,0.020214933054785788,0.014759441562488129,0.009808597203676894,-0.02084912757717319,0.012330240607718097,17.025692989405126,0.023045228369947632,0.0055043852759135556,-0.018769209052621808,0.09518666750072,0.1975210061533735,0.19926102495797113,0.09317781394022506,0.20159637461357657,0.08971484502843935,0.11471056371094901,-0.009348566437937978,-0.006003254847198384,0.5437384595945637,0.19210759242181968,0.15332304569837404,0.06151453530292234,0.007831627416090853,0.014387187999041064,-0.08829804350888627,0.39291470526762134,-0.002450882976301665,0.5065525888972248,6
1.0579836617294665,0.179877081319731,0.16552332698995512,0.03666138333269187,-0.04395920985907691,0.01151371048196851,-0.13188423732438115,-0.026244388386228647,0.24400456236907453,-0.0635252758905823,-0.019255519370062098,0.023214107721056254,0.08007351844699252,0.004542284590036682,-0.21831198431351315,0.17159967399645717,0.005049339677340169,-0.0017985711750520227,-0.0801902502312431,0.40989010407337284,0.0622801625750873,-0.12655426443962067,-0.0442481695126198,0.022465134601550297,-0.028515921050614887,-0.03518420124262972,0.012960868690500558,9.11199528451328,0.022862459952561056,-0.013450709881804223,-0.007843533535159326,0.15500218127711216,0.1766630365519353,0.06669165093933647,0.019710753319647098,0.11777492921181686,-0.02655662295163433,0.8570414247843348,-0.010235950963308368,0.01146832091649424,-0.6700507122127062,-0.11411168078453687,0.022221455037660282,-0.08502266415009214,0.7582515332189234,0.058365346019563474,0.1554837856520238,-0.22320500775509444,0.018095399597450046,0.32357790939172565,6
1.6511491375834315,0.14660069353480853,-0.5821033762123035,0.2968644836368442,0.02517186436041327,0.0476840710667552,1.177730468263796,-0.02609678108625934,0.29334140019978816,0.057405983527766595,0.07291262205266462,0.1372756687275312,0.14090822053429974,-0.07606596755672695,-0.36533872002600853,0.20634524233711674,0.021273513216718252,-0.010586867381159859,0.2764349043351648,-0.01553487447740412,0.2552499563862835,-0.17645842685545637,0.06323994170542113,0.010343423016452833,-0.11034750732541898,0.07307027069478238,0.029779163360859146,39.94521905525081,-0.01841386599651099,-0.05768452383853106,-0.06088338532793307,-0.1040006379683427,0.12122253040183334,0.48961284572903635,-0.03908182353675903,0.17072328719275112,0.008729536782175598,0.462122252611733,0.07246662244437894,0.057437890095979514,-0.46021807905376055,-0.014717034531273349,0.08092022785568824,-0.004234493048926897,0.0047292741828098075,-0.1186023627340613,-0.21609157248187766,1.3663749259022366,-0.001038303685867147,0.4978756405431678,6
0.987856393845668,0.24743995525566465,-0.030476229610485267,0.1104144873349336,-0.02339675397212144,0.07440717437621805,-0.3236661274600382,0.019272556915214928,0.2983902639161655,0.4672300881561428,0.05419334193577549,-0.019861756393141895,0.11974689653278545,0.02939785320807964,0.021566569692148763,0.1189361934903076,-0.04494976068146303,4.309675199466968E-4,0.15075745602836182,0.06612595211422337,0.07085395087522593,0.057818025089926034,-0.02573859921651863,0.009416447541272913,-0.03599107602922716,0.043029354147268106,0.003184953998442987,9.036857146642749,0.01861367383690435,-0.04426838117445308,-0.008023890574438159,-0.007200090211142209,0.11904102985490025,0.32483220310439875,0.011677842862981319,0.44024097943965473,0.32672712796349773,0.09656694418706571,0.06866661363807003,-0.012010671527984542,0.16270895976585104,0.01574628472958889,0.009734634349591202,0.020348322695138824,-0.10200998352069611,0.1312958943437752,0.2162074142625869,0.4242143526803692,-0.016631966924285077,0.4627796889567192,6
0.9607477818668791,0.181365274639534,-0.256021319991218,0.0935080542425528,-0.028080032056451362,-0.005568645846849309,-0.15312504192637402,0.011969659549864578,0.167787870861573,-0.019883065025927668,0.022298034599858303,0.03624907366948708,0.04136725501392006,0.024740350803268522,-0.13440684366925107,0.07702105577158022,0.008733540689877447,-0.006741067501502115,0.13384162274110759,0.19497822402226456,0.0743155433261961,0.13982194888329874,0.014678544553517699,0.005237224602429298,0.02344982791639482,0.015198971369250006,0.013798852364567427,6.116878506480306,-0.00413863882886494,0.05682615288269346,0.00688298158784901,0.06477198081409981,0.059519744055292874,0.28879759997686577,0.05225136799798829,0.4276969822319943,0.2685503721312708,0.4526588853157098,0.07669431948950979,0.011238783495772132,-0.025517699634674342,0.1745154071420397,0.048435967535941093,-0.010392308911439932,0.1663758222473875,0.18647296849076334,0.14520293458356845,0.11629993502499032,7.31952098515099E-4,0.35292318986173893,6
0.9415712864079409,0.14559271594798426,-0.12338425130012211,0.01738265166455216,-0.008640110258473017,0.013137974778750717,-0.22162550246900525,-0.011076861879873827,0.0634748571191725,0.23709751282875638,-0.0014223942380397461,-0.005570189231829241,0.06176952290614099,0.013621001063187345,0.05511676369622473,0.0666958001246493,0.011329971502121438,-0.007041837085108826,0.026811697052394966,0.19661479038348847,0.06415851302211788,-0.06150110795311435,-0.004228853727107818,0.006489970547509684,-0.034575903901697846,-0.019889999710664477,-5.433185669916618E-4,4.017274077807615,5.329371325237852E-4,9.635038545025114E-4,0.012853666375110246,0.07638841462003071,0.1322943880901701,0.1956209115130613,0.06259187480841123,0.10537292427475903,0.07280392177765249,0.7143497586509968,0.005734980992045923,-0.012290663111769393,-0.07072592799708832,0.0532996327525517,-0.0036327449515664795,-0.010866506047903516,0.3978418242724241,0.043330697115160494,0.12755819881084235,0.27142385175912803,-0.031971309905645215,0.2223252110682511,6
1.3985868265012684,0.21383031183279308,-0.2548285195362419,0.07441780757563912,-0.022850680647920927,0.07091171728970162,-4.121955010256712E-4,0.020825083944487482,0.19299638847441902,0.4277468703736251,0.01504076785784298,0.0919695746193544,0.04062779080259925,-0.011274349900929044,0.05975589620156944,0.062324068492984004,0.07499429716114485,0.020148454636277683,-0.019619259291906076,0.21708570887805587,0.07695179516760431,-0.026203117771128822,-0.018068913014705756,-0.009691795519516141,0.011865099616096175,-0.014229022411678546,1.6317509681334618E-4,22.996992068144493,-0.007301692001662846,0.026889705612076466,0.0042447081341984326,0.057633566527732875,0.20901432717229937,0.35723534615967567,0.11122842426763997,0.05880700361644788,0.05856856974762433,0.3380691719929347,-0.014907521982997584,0.04129188212904413,0.12175157572830392,0.07038373983141344,0.02429635565361788,-0.0017555396659134233,0.510700307315766,-0.06046230227001086,0.12850079526988245,0.4650917926001677,-0.03239417184420379,0.42344966385196053,6
1.0025925359604932,0.05170367903292288,0.21776732202945137,0.25852854093433225,-0.04656851469225758,0.05708167836489672,-0.16909144454708147,-0.009980382327040425,-0.11344874424913849,0.30805520018163146,-0.00807512744855998,0.19490421752288797,0.054203922260648234,0.008314004538703762,0.029715934135424022,0.1480379338211894,0.009245662588914525,-0.01662286742268568,0.0716855328158599,0.19319640135174163,0.06689643431984738,-0.004223603653812193,-0.05976876816352243,-0.016848854739325774,0.009533267682562479,0.02995488512704617,0.024584176416188618,4.1833879883870155,0.03479493214106037,0.032507174906751445,-0.010634458642753683,0.018726568850469794,0.11772210244517875,0.5197481258620993,-0.04927678945513887,0.21770489116613212,0.32676954587374296,0.5515183161211259,0.12487472167136322,0.07515707276839399,0.13942777560626443,0.11063635581077343,0.11700154224783237,-0.03731631273063055,0.11002755568466462,0.10366791900526429,0.00821292874098289,-0.030591954549918907,0.0012327359647059872,0.2227328340671554,6
1.0371782769759423,0.2084038000353547,-0.2966276315796922,0.13763689084363454,-0.06196947297359626,0.02676004704356351,-0.07083745875745551,0.006838716705188697,0.18574314555385468,0.4233514011872765,0.04104838096804477,0.12459163964745186,0.06516914560531832,0.033530280644137246,0.09994288668360896,0.2187726753274791,-0.017809131539033168,-0.012972408920115565,0.11825946244351669,0.1299823565316776,0.07000024027218893,0.09301055910072811,-0.012999937127522971,0.005698282798336471,-0.02089486340292425,0.03962573559281053,0.013615105301036491,12.006677232279714,0.014215782615814628,0.02340797281869135,0.013953027152571042,-0.012806011326876691,0.12406661448597285,0.41680201393571276,-0.07490802918826067,0.5097491647278991,0.2968236464853889,0.19174605019372776,0.05730802892147281,0.01657659263792696,-0.27526351243838576,0.17079431177037552,0.06458935791903292,-0.0366825357359808,0.043661561422983775,0.09368886122386827,-0.017605630704888915,0.28624884451863186,0.01128040930709497,0.350233916402838,6
1.4177270924041785,0.18538681480354938,-0.3378630370391041,0.06878415301286707,-0.04228313212960422,0.043757005592113415,0.3673315653360576,-0.00493479233142968,0.1706724162760872,0.45309329423363803,0.03833640554277991,0.09611986028146839,0.10812268631854258,0.019960095190830807,0.46832136258171436,0.14787230164044216,-0.017654797816544377,-0.02462303371797254,0.07548108562623373,0.0726312488899363,0.09383460080227046,0.07496078217408995,0.01872924903588239,-0.004263343506325749,-0.015401244992663042,0.010173388883422603,0.0038750768693621112,10.987980592690038,0.0105867805384389,0.043494381930686526,0.028298046125294126,0.008105933561583036,0.15773207024994693,0.374336016054852,1.9031736930878382E-4,0.3301338767160118,0.28422926946986704,0.45548087326192155,0.05891377177992301,-0.024479444656348347,-0.18826189305345425,0.2771474665459363,0.04185149337428361,-0.014714303520843668,0.16038142371585307,0.017491172776476195,-0.20194945565182726,0.5206138933436074,-0.01789138818218679,0.22741629851913023,6
